INFO 2025-05-26 19:32:47,184 autoreload Watching for file changes with StatReloader
INFO 2025-06-02 15:05:09,961 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:10,613 basehttp "GET /services/ HTTP/1.1" 200 13583
INFO 2025-06-02 15:05:11,646 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:13,415 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:14,628 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:14,891 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:15,103 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:15,321 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:15,537 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:15,787 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:16,060 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:16,253 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:16,526 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:16,737 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:05:16,954 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:09:02,946 autoreload Watching for file changes with StatReloader
DEBUG 2025-06-02 15:09:12,312 views Получение последних новостей для главной страницы
INFO 2025-06-02 15:09:12,312 views Начало формирования контекста для главной страницы
DEBUG 2025-06-02 15:09:12,313 views Запрос курсов валют
DEBUG 2025-06-02 15:09:16,018 views Данные о курсах валют успешно получены
INFO 2025-06-02 15:09:16,019 views Контекст для главной страницы успешно сформирован
INFO 2025-06-02 15:09:16,055 basehttp "GET / HTTP/1.1" 200 15092
INFO 2025-06-02 15:09:18,039 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-06-02 15:09:21,138 basehttp "GET /privacy/ HTTP/1.1" 200 4441
INFO 2025-06-02 15:09:21,919 basehttp "GET /vacancies/ HTTP/1.1" 200 4235
INFO 2025-06-02 15:09:22,582 basehttp "GET /privacy/ HTTP/1.1" 200 4441
INFO 2025-06-02 15:09:23,255 basehttp "GET /services/ HTTP/1.1" 200 13583
DEBUG 2025-06-02 15:09:23,861 views Получение последних новостей для главной страницы
INFO 2025-06-02 15:09:23,861 views Начало формирования контекста для главной страницы
DEBUG 2025-06-02 15:09:23,862 views Запрос курсов валют
DEBUG 2025-06-02 15:09:26,872 views Получение последних новостей для главной страницы
INFO 2025-06-02 15:09:26,872 views Начало формирования контекста для главной страницы
DEBUG 2025-06-02 15:09:26,873 views Запрос курсов валют
DEBUG 2025-06-02 15:09:26,990 views Данные о курсах валют успешно получены
INFO 2025-06-02 15:09:26,990 views Контекст для главной страницы успешно сформирован
INFO 2025-06-02 15:09:26,999 basehttp "GET / HTTP/1.1" 200 15092
DEBUG 2025-06-02 15:09:27,000 views Данные о курсах валют успешно получены
INFO 2025-06-02 15:09:27,000 views Контекст для главной страницы успешно сформирован
INFO 2025-06-02 15:09:27,008 basehttp - Broken pipe from ('127.0.0.1', 58472)
INFO 2025-06-02 15:09:28,608 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-09-10 15:05:12,516 autoreload Watching for file changes with StatReloader
DEBUG 2025-09-10 15:05:28,186 views Получение последних новостей для главной страницы
INFO 2025-09-10 15:05:28,187 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 15:05:28,188 views Запрос курсов валют
DEBUG 2025-09-10 15:05:28,651 views Данные о курсах валют успешно получены
INFO 2025-09-10 15:05:28,651 views Контекст для главной страницы успешно сформирован
INFO 2025-09-10 15:05:28,686 basehttp "GET / HTTP/1.1" 200 15092
INFO 2025-09-10 15:05:28,742 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2025-09-10 15:05:28,748 basehttp "GET /static/img/FotoJet%20(65)-1200.jpg.webp HTTP/1.1" 304 0
INFO 2025-09-10 15:05:28,749 basehttp "GET /media/news/1-GettyImages-73096824-67ee7409bb789_NwYwV8X.webp HTTP/1.1" 304 0
INFO 2025-09-10 15:05:28,750 basehttp "GET /media/news/Screenshot_2025-05-26_at_16.53.50.png HTTP/1.1" 304 0
INFO 2025-09-10 15:05:28,750 basehttp "GET /media/news/1483444335_0-0-3840-2160_1920x0_80_0_0_d78397da469ce01dd2656c4ccb408168_dfm7Pro.jpg HTTP/1.1" 304 0
WARNING 2025-09-10 15:05:29,534 log Not Found: /favicon.ico
WARNING 2025-09-10 15:05:29,534 basehttp "GET /favicon.ico HTTP/1.1" 404 10684
DEBUG 2025-09-10 15:05:31,368 views Получение последних новостей для главной страницы
INFO 2025-09-10 15:05:31,368 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 15:05:31,369 views Запрос курсов валют
DEBUG 2025-09-10 15:05:33,402 views Данные о курсах валют успешно получены
INFO 2025-09-10 15:05:33,403 views Контекст для главной страницы успешно сформирован
INFO 2025-09-10 15:05:33,412 basehttp "GET / HTTP/1.1" 200 15092
INFO 2025-09-10 15:05:38,886 basehttp "GET /about/ HTTP/1.1" 200 4626
INFO 2025-09-10 15:05:40,693 basehttp "GET /services/ HTTP/1.1" 200 13583
INFO 2025-09-10 15:05:43,023 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-09-10 15:05:44,738 basehttp "GET /privacy/ HTTP/1.1" 200 4441
INFO 2025-09-10 15:05:45,470 basehttp "GET /promocodes/ HTTP/1.1" 200 3769
INFO 2025-09-10 15:05:46,856 basehttp "GET /vacancies/ HTTP/1.1" 200 4235
INFO 2025-09-10 15:05:47,640 basehttp "GET /statistics/ HTTP/1.1" 200 42447
DEBUG 2025-09-10 15:06:03,467 views Получение последних новостей для главной страницы
INFO 2025-09-10 15:06:03,467 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 15:06:03,468 views Запрос курсов валют
DEBUG 2025-09-10 15:06:04,729 views Данные о курсах валют успешно получены
INFO 2025-09-10 15:06:04,729 views Контекст для главной страницы успешно сформирован
INFO 2025-09-10 15:06:04,741 basehttp "GET / HTTP/1.1" 200 15092
INFO 2025-09-10 15:06:13,170 basehttp "GET /about/ HTTP/1.1" 200 4626
INFO 2025-09-10 15:06:14,572 basehttp "GET /services/ HTTP/1.1" 200 13583
INFO 2025-09-10 15:06:15,349 basehttp "GET /doctors/ HTTP/1.1" 200 3234
INFO 2025-09-10 15:06:16,147 basehttp "GET /promocodes/ HTTP/1.1" 200 3769
INFO 2025-09-10 15:06:16,900 basehttp "GET /privacy/ HTTP/1.1" 200 4441
INFO 2025-09-10 15:06:17,907 basehttp "GET /promocodes/ HTTP/1.1" 200 3769
INFO 2025-09-10 15:06:18,730 basehttp "GET /vacancies/ HTTP/1.1" 200 4235
INFO 2025-09-10 15:06:20,838 basehttp "GET /statistics/ HTTP/1.1" 200 42447
DEBUG 2025-09-10 15:06:27,373 views Получение последних новостей для главной страницы
INFO 2025-09-10 15:06:27,376 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 15:06:27,378 views Запрос курсов валют
DEBUG 2025-09-10 15:06:28,116 views Данные о курсах валют успешно получены
INFO 2025-09-10 15:06:28,117 views Контекст для главной страницы успешно сформирован
INFO 2025-09-10 15:06:28,130 basehttp "GET / HTTP/1.1" 200 15092
INFO 2025-09-10 15:07:13,713 basehttp "GET /services/ HTTP/1.1" 200 13583
INFO 2025-09-10 15:07:19,763 basehttp "GET /services/?page=2 HTTP/1.1" 200 6642
INFO 2025-09-10 15:07:21,527 basehttp "GET /services/?page=1 HTTP/1.1" 200 13583
INFO 2025-09-10 15:07:46,281 basehttp "GET /services/?search=&order_by=price HTTP/1.1" 200 13628
DEBUG 2025-09-10 15:07:50,253 views Получение последних новостей для главной страницы
INFO 2025-09-10 15:07:50,254 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 15:07:50,254 views Запрос курсов валют
DEBUG 2025-09-10 15:07:51,201 views Данные о курсах валют успешно получены
INFO 2025-09-10 15:07:51,202 views Контекст для главной страницы успешно сформирован
INFO 2025-09-10 15:07:51,210 basehttp "GET / HTTP/1.1" 200 15092
DEBUG 2025-09-10 15:08:36,832 views Получение последних новостей для главной страницы
INFO 2025-09-10 15:08:36,837 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 15:08:36,838 views Запрос курсов валют
INFO 2025-09-10 15:08:43,939 basehttp "GET /services/ HTTP/1.1" 200 13583
INFO 2025-09-10 15:08:45,004 basehttp "GET /privacy/ HTTP/1.1" 200 4441
ERROR 2025-09-10 15:08:46,548 views Ошибка при получении курсов валют: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
INFO 2025-09-10 15:08:46,549 views Контекст для главной страницы успешно сформирован
INFO 2025-09-10 15:08:46,557 basehttp "GET / HTTP/1.1" 200 15007
INFO 2025-09-10 15:08:46,558 basehttp - Broken pipe from ('127.0.0.1', 50342)
INFO 2025-09-10 15:12:32,687 basehttp "GET /accounts/login/ HTTP/1.1" 200 3149
INFO 2025-09-10 15:12:38,557 basehttp "POST /accounts/login/ HTTP/1.1" 200 3304
INFO 2025-09-10 15:12:45,135 basehttp "GET /signup/ HTTP/1.1" 200 4997
INFO 2025-09-10 15:12:48,016 basehttp "GET /accounts/login/ HTTP/1.1" 200 3149
INFO 2025-09-10 15:13:13,281 basehttp "GET /services/ HTTP/1.1" 200 13583
INFO 2025-09-10 15:13:14,673 basehttp "GET /service/53/ HTTP/1.1" 200 4943
INFO 2025-09-10 15:14:24,874 basehttp "GET /service/54/ HTTP/1.1" 200 5028
INFO 2025-09-10 19:22:03,025 autoreload Watching for file changes with StatReloader
DEBUG 2025-09-10 19:22:16,205 views Получение последних новостей для главной страницы
INFO 2025-09-10 19:22:16,205 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 19:22:16,206 views Запрос курсов валют
DEBUG 2025-09-10 19:22:16,367 views Данные о курсах валют успешно получены
INFO 2025-09-10 19:22:16,367 views Контекст для главной страницы успешно сформирован
INFO 2025-09-10 19:22:16,387 basehttp "GET / HTTP/1.1" 200 15092
WARNING 2025-09-10 19:22:16,512 log Not Found: /favicon.ico
WARNING 2025-09-10 19:22:16,512 basehttp "GET /favicon.ico HTTP/1.1" 404 10684
INFO 2025-09-10 19:22:23,021 basehttp "GET /accounts/login/ HTTP/1.1" 200 3149
INFO 2025-09-10 19:22:49,211 basehttp "POST /accounts/login/ HTTP/1.1" 302 0
INFO 2025-09-10 19:22:49,219 basehttp "GET /dashboard/ HTTP/1.1" 302 0
DEBUG 2025-09-10 19:22:49,221 views Получение последних новостей для главной страницы
INFO 2025-09-10 19:22:49,222 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 19:22:49,222 views Запрос курсов валют
DEBUG 2025-09-10 19:22:49,326 views Данные о курсах валют успешно получены
INFO 2025-09-10 19:22:49,326 views Контекст для главной страницы успешно сформирован
INFO 2025-09-10 19:22:49,334 basehttp "GET / HTTP/1.1" 200 16276
INFO 2025-09-10 19:22:49,380 basehttp "GET /media/news/1-GettyImages-73096824-67ee7409bb789_NwYwV8X.webp HTTP/1.1" 200 23108
INFO 2025-09-10 19:22:49,383 basehttp "GET /media/news/1483444335_0-0-3840-2160_1920x0_80_0_0_d78397da469ce01dd2656c4ccb408168_dfm7Pro.jpg HTTP/1.1" 200 123825
INFO 2025-09-10 19:22:49,389 basehttp "GET /media/news/Screenshot_2025-05-26_at_16.53.50.png HTTP/1.1" 200 983608
INFO 2025-09-10 19:22:55,259 basehttp "GET /set-timezone/ HTTP/1.1" 200 39137
INFO 2025-09-10 19:22:57,674 basehttp "GET /about/ HTTP/1.1" 200 5602
INFO 2025-09-10 19:22:58,714 basehttp "GET /services/ HTTP/1.1" 200 14559
INFO 2025-09-10 19:22:59,775 basehttp "GET /doctors/ HTTP/1.1" 200 4210
INFO 2025-09-10 19:23:01,238 basehttp "GET /privacy/ HTTP/1.1" 200 5417
INFO 2025-09-10 19:23:02,893 basehttp "GET /promocodes/ HTTP/1.1" 200 4745
INFO 2025-09-10 19:23:04,977 basehttp "GET /vacancies/ HTTP/1.1" 200 5211
INFO 2025-09-10 19:23:06,864 basehttp "GET /statistics/ HTTP/1.1" 200 43423
DEBUG 2025-09-10 19:23:10,268 views Получение последних новостей для главной страницы
INFO 2025-09-10 19:23:10,268 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 19:23:10,268 views Запрос курсов валют
DEBUG 2025-09-10 19:23:10,384 views Данные о курсах валют успешно получены
INFO 2025-09-10 19:23:10,384 views Контекст для главной страницы успешно сформирован
INFO 2025-09-10 19:23:10,394 basehttp "GET / HTTP/1.1" 200 16276
DEBUG 2025-09-10 19:23:17,784 views Получение последних новостей для главной страницы
INFO 2025-09-10 19:23:17,786 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 19:23:17,786 views Запрос курсов валют
DEBUG 2025-09-10 19:23:17,993 views Данные о курсах валют успешно получены
INFO 2025-09-10 19:23:17,995 views Контекст для главной страницы успешно сформирован
INFO 2025-09-10 19:23:18,008 basehttp "GET / HTTP/1.1" 200 16276
INFO 2025-09-10 19:23:46,445 basehttp "GET /services/ HTTP/1.1" 200 14559
INFO 2025-09-10 19:23:47,591 basehttp "GET /doctors/ HTTP/1.1" 200 4210
INFO 2025-09-10 19:23:51,325 basehttp "POST /logout/ HTTP/1.1" 302 0
DEBUG 2025-09-10 19:23:51,329 views Получение последних новостей для главной страницы
INFO 2025-09-10 19:23:51,329 views Начало формирования контекста для главной страницы
DEBUG 2025-09-10 19:23:51,330 views Запрос курсов валют
DEBUG 2025-09-10 19:23:51,434 views Данные о курсах валют успешно получены
